timestamp,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r
36.6399999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
36.6799999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
36.7199999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.84,0.0,0,0.7,0,0.0,0.84,1.4,0,2,0,0.0,0,0.7,0,0
36.759999999999394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.98,0.0,0,0.817,0,0.0,0.78,1.633,0,2,0,0.0,0,0.817,0,0
36.79999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.12,0.0,0,0.933,0,0.0,0.72,1.867,0,2,0,0.0,0,0.933,0,0
36.83999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.26,0.0,0,1.05,0,0.0,0.66,2.1,0,2,0,0.0,0,1.05,0,0
36.87999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.4,0.0,0,1.167,0,0.0,0.6,2.333,0,2,0,0.0,0,1.167,0,0
36.91999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.54,0.0,0,1.283,0,0.0,0.54,2.567,0,1,0,0.0,0,1.283,0,0
36.95999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.68,0.0,0,1.4,0,0.0,0.48,2.8,0,1,0,0.0,0,1.4,0,0
36.99999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.82,0.0,0,1.517,0,0.0,0.42,3.033,0,1,0,0.0,0,1.517,0,0
37.03999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.96,0.16,0,1.633,0,0.107,0.36,3.267,0,1,0,0.053,0,1.633,0,0
37.07999999999939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.32,0,1.75,0,0.213,0.3,3.5,0,1,0,0.107,0,1.75,0,0
37.119999999999386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.48,0,1.75,0,0.32,0.24,3.5,0,0,0,0.16,0,1.75,0,0
37.159999999999386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.64,0,1.75,0,0.427,0.18,3.5,0,0,0,0.213,0,1.75,0,0
37.199999999999385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.8,0,1.75,0,0.533,0.12,3.5,0,0,0,0.267,0,1.75,0,0
37.23999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0.96,0,1.75,0,0.64,0.06,3.5,0,0,0,0.32,0,1.75,0,0
37.27999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.12,0,1.75,0,0.747,0.0,3.5,0,0,0,0.373,0,1.75,0,0
37.31999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.28,0,1.75,0,0.853,0.0,3.5,0,0,0,0.427,0,1.75,0,0
37.35999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.44,0,1.75,0,0.96,0.0,3.5,0,0,0,0.48,0,1.75,0,0
37.39999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.6,0,1.75,0,1.067,0.0,3.5,0,0,0,0.533,0,1.75,0,0
37.43999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.76,0,1.75,0,1.173,0.0,3.5,0,0,0,0.587,0,1.75,0,0
37.47999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,1.92,0,1.75,0,1.28,0.0,3.5,0,0,0,0.64,0,1.75,0,0
37.51999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.08,0,1.75,0,1.387,0.0,3.5,0,0,0,0.693,0,1.75,0,0
37.55999999999938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
37.599999999999376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.639999999999375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.679999999999374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.719999999999374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.75999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.79999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.4000000000000004,0,1.75,0,1.6,0.0,3.5,0,0,0,0.8,0,1.75,0,0
37.83999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,2.24,0,1.75,0,1.493,0.0,3.5,0,0,0,0.747,0,1.75,0,0
37.87999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,2.08,0,1.75,0,1.387,0.06,3.5,0,0,0,0.693,0,1.75,0,0
37.91999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,1.92,0,1.75,0,1.28,0.12,3.5,0,0,0,0.64,0,1.75,0,0
37.95999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,1.76,0,1.75,0,1.173,0.18,3.5,0,0,0,0.587,0,1.75,0,0
37.99999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.96,1.6,0,1.633,0,1.067,0.24,3.267,0,0,0,0.533,0,1.633,0,0
38.03999999999937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,1.82,1.44,0,1.517,0,0.96,0.3,3.033,0,1,0,0.48,0,1.517,0,0
38.079999999999366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1.68,1.28,0,1.4,0,0.853,0.36,2.8,0,1,0,0.427,0,1.4,0,0
38.119999999999365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.54,1.12,0,1.283,0,0.747,0.42,2.567,0,1,0,0.373,0,1.283,0,0
38.15999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.4,0.96,0,1.167,0,0.64,0.48,2.333,0,1,0,0.32,0,1.167,0,0
38.19999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.26,0.8,0,1.05,0,0.533,0.54,2.1,0,1,0,0.267,0,1.05,0,0
38.23999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.12,0.64,0,0.933,0,0.427,0.6,1.867,0,2,0,0.213,0,0.933,0,0
38.27999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.98,0.48,0,0.817,0,0.32,0.66,1.633,0,2,0,0.16,0,0.817,0,0
38.31999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0.84,0.32,0,0.7,0,0.213,0.72,1.4,0,2,0,0.107,0,0.7,0,0
38.35999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0.7,0.16,0,0.583,0,0.107,0.78,1.167,0,2,0,0.053,0,0.583,0,0
38.39999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.56,0.0,0,0.467,0,0.0,0.84,0.933,0,2,0,0.0,0,0.467,0,0
38.43999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.9,0.7,0,3,0,0.0,0,0.35,0,0
38.47999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
38.51999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
38.55999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
38.59999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
38.63999999999936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
38.67999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
38.71999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
38.75999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
38.79999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
38.83999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
38.87999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
38.91999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
38.95999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.8999999999999999,1.4,0,3,0,0.0,0,0.7,0,0
38.99999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,0.0,0,0.817,0,0.0,0.8999999999999999,1.633,0,3,0,0.0,0,0.817,0,0
39.03999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.12,0.0,0,0.933,0,0.0,0.8999999999999999,1.867,0,3,0,0.0,0,0.933,0,0
39.07999999999935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.26,0.0,0,1.05,0,0.0,0.8999999999999999,2.1,0,3,0,0.0,0,1.05,0,0
39.119999999999344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.4,0.0,0,1.167,0,0.0,0.8999999999999999,2.333,0,3,0,0.0,0,1.167,0,0
39.15999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.54,0.0,0,1.283,0,0.0,0.8999999999999999,2.567,0,3,0,0.0,0,1.283,0,0
39.19999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.68,0.0,0,1.4,0,0.0,0.8999999999999999,2.8,0,3,0,0.0,0,1.4,0,0
39.23999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.82,0.0,0,1.517,0,0.0,0.8999999999999999,3.033,0,3,0,0.0,0,1.517,0,0
39.27999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.96,0.0,0,1.633,0,0.0,0.8999999999999999,3.267,0,3,0,0.0,0,1.633,0,0
39.31999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,0.0,0,1.75,0,0.0,0.8999999999999999,3.5,0,3,0,0.0,0,1.75,0,0
39.35999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.1,0.0,0,1.75,0,0.0,0.84,3.5,0,2,0,0.0,0,1.75,0,0
39.39999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.1,0.0,0,1.75,0,0.0,0.78,3.5,0,2,0,0.0,0,1.75,0,0
39.43999999999934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,0.0,0,1.75,0,0.0,0.72,3.5,0,2,0,0.0,0,1.75,0,0
39.479999999999336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,0.0,0,1.75,0,0.0,0.66,3.5,0,2,0,0.0,0,1.75,0,0
39.519999999999335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.1,0.0,0,1.75,0,0.0,0.6,3.5,0,2,0,0.0,0,1.75,0,0
39.55999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,2.1,0.0,0,1.75,0,0.0,0.54,3.5,0,1,0,0.0,0,1.75,0,0
39.59999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,2.1,0.0,0,1.75,0,0.0,0.48,3.5,0,1,0,0.0,0,1.75,0,0
39.63999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,2.1,0.0,0,1.75,0,0.0,0.42,3.5,0,1,0,0.0,0,1.75,0,0
39.67999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,0.0,0,1.75,0,0.0,0.36,3.5,0,1,0,0.0,0,1.75,0,0
39.71999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.0,0,1.75,0,0.0,0.3,3.5,0,1,0,0.0,0,1.75,0,0
39.75999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.0,0,1.75,0,0.0,0.24,3.5,0,0,0,0.0,0,1.75,0,0
39.79999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.0,0,1.75,0,0.0,0.18,3.5,0,0,0,0.0,0,1.75,0,0
39.83999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.0,0,1.75,0,0.0,0.12,3.5,0,0,0,0.0,0,1.75,0,0
39.87999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0.0,0,1.75,0,0.0,0.06,3.5,0,0,0,0.0,0,1.75,0,0
39.91999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
39.959999999999326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
39.999999999999325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.03999999999933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.07999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.11999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.15999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.19999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.23999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.27999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.31999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.35999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.1,0.0,0,1.75,0,0.0,0.0,3.5,0,0,0,0.0,0,1.75,0,0
40.39999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2.1,0.0,0,1.75,0,0.0,0.06,3.5,0,0,0,0.0,0,1.75,0,0
40.43999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,2.1,0.0,0,1.75,0,0.0,0.12,3.5,0,0,0,0.0,0,1.75,0,0
40.47999999999932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,2.1,0.0,0,1.75,0,0.0,0.18,3.5,0,0,0,0.0,0,1.75,0,0
40.519999999999314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,2.1,0.0,0,1.75,0,0.0,0.24,3.5,0,0,0,0.0,0,1.75,0,0
40.55999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,2.1,0.0,0,1.75,0,0.0,0.3,3.5,0,1,0,0.0,0,1.75,0,0
40.59999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,2.1,0.0,0,1.75,0,0.0,0.36,3.5,0,1,0,0.0,0,1.75,0,0
40.63999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,1.96,0.0,0,1.633,0,0.0,0.42,3.267,0,1,0,0.0,0,1.633,0,0
40.67999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.82,0.0,0,1.517,0,0.0,0.48,3.033,0,1,0,0.0,0,1.517,0,0
40.71999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1.68,0.0,0,1.4,0,0.0,0.54,2.8,0,1,0,0.0,0,1.4,0,0
40.75999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.54,0.0,0,1.283,0,0.0,0.6,2.567,0,2,0,0.0,0,1.283,0,0
40.79999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,1.4,0.0,0,1.167,0,0.0,0.66,2.333,0,2,0,0.0,0,1.167,0,0
40.83999999999931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,1.26,0.0,0,1.05,0,0.0,0.72,2.1,0,2,0,0.0,0,1.05,0,0
40.879999999999306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.12,0.0,0,0.933,0,0.0,0.78,1.867,0,2,0,0.0,0,0.933,0,0
40.919999999999305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,0.98,0.0,0,0.817,0,0.0,0.84,1.633,0,2,0,0.0,0,0.817,0,0
40.959999999999305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.9,1.4,0,3,0,0.0,0,0.7,0,0
40.9999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
41.0399999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
41.0799999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
41.1199999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
41.1599999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
41.1999999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.2399999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.2799999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.3199999999993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.359999999999296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.399999999999295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.439999999999294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.47999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.51999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.55999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.59999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.63999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.67999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.71999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.75999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.79999999999929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.839999999999286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.879999999999285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.91999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.0,0.0,0,0.0,0,0.0,0.8999999999999999,0.0,0,3,0,0.0,0,0.0,0,0
41.95999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.14,0.0,0,0.117,0,0.0,0.8999999999999999,0.233,0,3,0,0.0,0,0.117,0,0
41.99999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.28,0.0,0,0.233,0,0.0,0.8999999999999999,0.467,0,3,0,0.0,0,0.233,0,0
42.03999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.42,0.0,0,0.35,0,0.0,0.8999999999999999,0.7,0,3,0,0.0,0,0.35,0,0
42.07999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.56,0.0,0,0.467,0,0.0,0.8999999999999999,0.933,0,3,0,0.0,0,0.467,0,0
42.11999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.7,0.0,0,0.583,0,0.0,0.8999999999999999,1.167,0,3,0,0.0,0,0.583,0,0
42.15999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.84,0.0,0,0.7,0,0.0,0.8999999999999999,1.4,0,3,0,0.0,0,0.7,0,0
42.19999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0.98,0.0,0,0.817,0,0.0,0.8999999999999999,1.633,0,3,0,0.0,0,0.817,0,0
42.23999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.12,0.16,0,0.933,0,0.107,0.8999999999999999,1.867,0,3,0,0.053,0,0.933,0,0
42.27999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.26,0.32,0,1.05,0,0.213,0.8999999999999999,2.1,0,3,0,0.107,0,1.05,0,0
42.31999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.4,0.48,0,1.167,0,0.32,0.8999999999999999,2.333,0,3,0,0.16,0,1.167,0,0
42.35999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.54,0.64,0,1.283,0,0.427,0.8999999999999999,2.567,0,3,0,0.213,0,1.283,0,0
42.39999999999928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.68,0.8,0,1.4,0,0.533,0.8999999999999999,2.8,0,3,0,0.267,0,1.4,0,0
42.43999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.82,0.96,0,1.517,0,0.64,0.8999999999999999,3.033,0,3,0,0.32,0,1.517,0,0
42.47999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,1.96,1.12,0,1.633,0,0.747,0.8999999999999999,3.267,0,3,0,0.373,0,1.633,0,0
42.51999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,2.1,1.28,0,1.75,0,0.853,0.8999999999999999,3.5,0,3,0,0.427,0,1.75,0,0
42.55999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4,2.1,1.44,0,1.75,0,0.96,0.84,3.5,0,2,0,0.48,0,1.75,0,0
42.59999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,2.1,1.6,0,1.75,0,1.067,0.78,3.5,0,2,0,0.533,0,1.75,0,0
42.63999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,2.1,1.76,0,1.75,0,1.173,0.72,3.5,0,2,0,0.587,0,1.75,0,0
42.67999999999927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,2.1,1.92,0,1.75,0,1.28,0.66,3.5,0,2,0,0.64,0,1.75,0,0
